Date,Hour,Charging energy,Price,Energy Purchase from grid,Cost of energy supply from grid at DT,Cost of energy supply on route,EVs slow charging,EVs fast charging 50kW,EVs fast charging 150kW,EVs fast charging 350kW,EVs route charging,Slow Charging pertime,Fast Charging pertime 50kW,Fast Charging pertime 150kW,Fast Charging pertime 350kW,Route Charging pertime
52,11,0.0,1.17449904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,12,0.0,1.18444752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,13,0.0,1.19763504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,14,0.0,1.25200464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,15,41.379316296007126,1.32927888,42.92460196681041,58.47957115198895,0.0,6.0,0.0,0.0,0.0,0.0,41.379316296007126,0.0,0.0,0.0,0.0
52,16,0.0,1.65167904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,17,0.0,1.9069848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,18,41.65281904021511,2.0606078400000003,43.20831850644945,80.36015568465203,42.95652433393612,5.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,4.652819040215103
52,19,43.80143397209252,2.03886,45.437172170221054,94.14400324981123,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
52,20,44.31305601029544,1.91936256,45.967900425618105,88.71437749462423,4.723481473062425,7.0,0.0,0.0,0.0,1.0,43.80143397208949,0.0,0.0,0.0,0.5116220382058626
52,21,43.80143397209251,1.79292432,45.43717217022106,82.96938141485084,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
52,22,37.29106394577858,1.27560336,38.683676292302074,50.62545714088806,0.0,6.0,0.0,0.0,0.0,0.0,37.29106394577858,0.0,0.0,0.0,0.0
52,23,43.80143397209251,1.25061648,45.43717217022082,58.32844671950982,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
53,0,43.80143397209251,1.21244208,45.437172170221295,56.59390993421553,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
53,1,43.80143397209251,1.1942803199999998,45.43717217022106,55.76869091818101,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
53,2,43.80143397209251,1.18838064,45.43717217022102,55.500626142271756,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
53,3,43.80143397209269,1.18537296,45.437172170221416,55.363965668279306,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092696,0.0,0.0,0.0,0.0
53,4,43.16043179334361,1.18826496,44.772232150772176,54.683235529938564,0.0,6.0,0.0,0.0,0.0,0.0,43.16043179334362,0.0,0.0,0.0,0.0
53,5,42.20973272727854,1.20781488,43.78602980008169,54.33473591504479,0.0,6.0,0.0,0.0,0.0,0.0,42.20973272727854,0.0,0.0,0.0,0.0
53,6,42.51037578836101,1.25431824,44.09790019539592,56.77244105725226,0.0,6.0,0.0,0.0,0.0,0.0,42.510375788361024,0.0,0.0,0.0,0.0
53,7,30.283682887749293,2.00276784,31.414608804719677,62.51212454771887,6.31201006324552,4.0,0.0,0.0,0.0,1.0,29.6,0.0,0.0,0.0,0.6836828877492899
53,8,7.4,2.03990112,7.676348547717986,15.91307913692976,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
53,9,0.0,1.9035144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,10,0.0,1.76446704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,11,0.0,1.5847003199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,12,0.0,1.4627736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,13,0.0,1.45849344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,14,0.0,1.43535744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,15,43.801433972092525,1.43697696,45.437172170221025,66.79613993499513,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
53,16,0.0,1.2996647999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,17,7.4,1.8630264,7.676348547717948,14.55532713692966,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
53,18,37.0,1.2990864,38.38174273858958,51.1316356846478,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
53,19,39.975491373341384,1.26079632,41.46835204703495,53.65574811012298,0.0,6.0,0.0,0.0,0.0,0.0,39.975491373341285,0.0,0.0,0.0,0.0
53,20,36.401433972092676,1.05315072,37.76082362250347,41.017721847737405,0.0,6.0,0.0,0.0,0.0,0.0,36.401433972092676,0.0,0.0,0.0,0.0
53,21,42.80829875518671,0.66099552,44.40694891616939,30.822664299582026,0.0,6.0,0.0,0.0,0.0,0.0,42.80829875518672,0.0,0.0,0.0,0.0
53,22,43.80143397209251,0.39527856,45.437172170221096,19.46431038475139,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
53,23,43.80143397209251,0.33246432,45.43717217022105,16.61020894712978,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
54,0,43.80143397209226,0.34923792,45.4371721702209,17.372353898244143,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209226,0.0,0.0,0.0,0.0
54,1,37.0,0.35536896,38.381742738589935,14.910115684647584,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
54,2,43.80143397209251,0.35490624,45.43717217022105,17.62990633000011,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
54,3,43.80143397208954,0.3807028799999999,45.4371721702181,18.802032703092095,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397208954,0.0,0.0,0.0,0.0
54,4,43.80143397209251,0.43715472,45.43717217022478,21.367044676500846,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209252,0.0,0.0,0.0,0.0
54,5,37.946555369580366,0.46410816,39.36364664894021,19.571926321209727,0.0,6.0,0.0,0.0,0.0,0.0,37.94655536958038,0.0,0.0,0.0,0.0
54,6,40.515126118849786,0.6082454399999999,42.02813912743775,26.954555381067777,0.0,6.0,0.0,0.0,0.0,0.0,40.51512611884979,0.0,0.0,0.0,0.0
54,7,37.0,1.2051542400000002,38.38174273858986,47.5263556846481,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
54,8,7.4,1.25535936,7.676348547717948,9.890663136929597,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
54,9,0.0,1.2961944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,10,0.0,1.27028208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,11,0.0,1.28069328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,12,0.0,1.26831552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,13,1.951211033524173,1.25293008,2.024077835605989,0.0,18.014292736893303,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.951211033524173
54,14,0.0,1.23580944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,15,20.065337172918383,1.2389327999999995,20.814665117136006,19.529134273859867,48.611515393126176,2.0,0.0,0.0,0.0,1.0,14.8,0.0,0.0,0.0,5.265337172918385
54,16,0.0,1.27236432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,17,14.8,1.39521648,15.352697095435934,21.928510273859274,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
54,18,38.457154970817804,1.405512,39.89331428508121,57.39100065028925,0.0,6.0,0.0,0.0,0.0,0.0,38.45715497081781,0.0,0.0,0.0,0.0
54,19,43.801433972093115,1.28393232,45.43717217022156,59.842224277586325,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209312,0.0,0.0,0.0,0.0
54,20,43.80143397208965,1.2053856,45.43717217021809,56.273283437535845,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397208965,0.0,0.0,0.0,0.0
54,21,41.95010364020105,1.19867616,43.51670502095589,53.602839806565754,0.0,6.0,0.0,0.0,0.0,0.0,41.950103640201064,0.0,0.0,0.0,0.0
54,22,43.801433972092504,1.0411199999999998,45.437172170221736,48.80951908869558,0.0,7.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
54,23,38.050916183292046,0.8480500799999999,39.471904754452794,34.780672032138455,0.0,6.0,0.0,0.0,0.0,0.0,38.050916183292046,0.0,0.0,0.0,0.0
55,0,38.88214336207268,0.69338592,40.334173612108614,29.30220922403245,0.0,7.0,0.0,0.0,0.0,0.0,38.882143362072696,0.0,0.0,0.0,0.0
55,1,43.80143397209251,0.55607376,45.43717217022104,26.77038957129649,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
55,2,41.20894804649476,0.5204443200000001,42.747871417526326,23.66284141526205,0.0,6.0,0.0,0.0,0.0,0.0,41.20894804649476,0.0,0.0,0.0,0.0
55,3,43.8014339720925,0.52021296,45.43717217022093,25.14097622753457,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209252,0.0,0.0,0.0,0.0
55,4,36.59621617917081,0.57793728,37.96287985391217,23.19673484690129,0.0,6.0,0.0,0.0,0.0,0.0,36.596216179170824,0.0,0.0,0.0,0.0
55,5,49.05018407888995,0.65914464,50.881933691795176,31.453638891592703,48.458377542009515,6.0,0.0,0.0,0.0,1.0,43.80143397209252,0.0,0.0,0.0,5.248750106797434
55,6,40.86524828349654,1.00202016,42.391336393669235,43.88012691042872,0.0,6.0,0.0,0.0,0.0,0.0,40.86524828349655,0.0,0.0,0.0,0.0
55,7,40.28974894513674,1.16767392,41.794345378773095,50.18555993430325,0.0,6.0,0.0,0.0,0.0,0.0,40.28974894513674,0.0,0.0,0.0,0.0
55,8,14.189852170425613,1.1913883199999995,14.719763662267443,9.399599136929714,62.686394519489575,1.0,0.0,0.0,0.0,2.0,7.4,0.0,0.0,0.0,6.789852170425612
55,9,0.0,1.16096448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,10,1.3139581624171999,1.14187728,1.3630271394369295,0.0,12.130941540988674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3139581624171999
55,11,0.0,1.12290576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,12,4.089943462808957,1.10902416,4.2426799406731925,0.0,37.75985147199142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.089943462808957
55,13,1.4136776454318685,1.06795776,1.4664705865475816,0.0,13.051588220273477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4136776454318685
55,14,0.0,1.05893472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,15,22.200000000000003,1.05558,23.029045643154067,25.071261410788967,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
55,16,0.0,1.10856144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,17,0.0,1.12707024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,18,11.68163451598455,1.11677472,12.117878128614784,13.934041720135049,0.0,2.0,0.0,0.0,0.0,0.0,11.68163451598455,0.0,0.0,0.0,0.0
55,19,39.48069902334257,1.02966768,40.95508197442226,43.52573745416655,0.0,6.0,0.0,0.0,0.0,0.0,39.480699023342574,0.0,0.0,0.0,0.0
55,20,43.80143397209251,0.6087081599999999,45.437172170221274,29.161947866172916,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
55,21,41.48537629309108,0.3918081599999999,43.03462271067575,18.285762352287442,0.0,7.0,0.0,0.0,0.0,0.0,41.48537629309108,0.0,0.0,0.0,0.0
55,22,43.801433972092276,0.34160304,45.43717217022367,17.02544654118621,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092276,0.0,0.0,0.0,0.0
55,23,37.0,0.32355696,38.381742738589814,13.689115684647518,0.0,6.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
56,0,43.801433972092504,0.29174496,45.43717217022197,14.76003637614887,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
56,1,31.127435075806233,0.27578112,32.28987041058786,9.97373133707724,0.0,5.0,0.0,0.0,0.0,0.0,31.127435075806233,0.0,0.0,0.0,0.0
56,2,34.52275721179556,0.26999712,35.81198880891695,10.854510669454958,0.0,5.0,0.0,0.0,0.0,0.0,34.52275721179556,0.0,0.0,0.0,0.0
56,3,36.83353358667581,0.26733648,38.20905973721604,11.479395411558912,0.0,6.0,0.0,0.0,0.0,0.0,36.83353358667581,0.0,0.0,0.0,0.0
56,4,7.4,0.26930304,7.676348547717986,2.321351136929504,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
56,5,22.200000000000003,0.27462432,23.02904564315298,7.0865974107882135,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
56,6,43.15822443575482,0.28249056,44.769942360742014,14.128971180794293,0.0,6.0,0.0,0.0,0.0,0.0,43.158224435754825,0.0,0.0,0.0,0.0
56,7,43.80143397209242,0.3239039999999999,45.43717217022096,16.22125221345756,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209242,0.0,0.0,0.0,0.0
56,8,42.2097327272791,0.38047152,43.786029800082105,18.10865489918525,0.0,6.0,0.0,0.0,0.0,0.0,42.20973272727911,0.0,0.0,0.0,0.0
56,9,43.80143397209252,0.393312,45.43717217022106,19.3749554594483,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
56,10,20.73924435426756,0.38220672,21.513738956709336,8.934800361047177,0.0,3.0,0.0,0.0,0.0,0.0,20.73924435426756,0.0,0.0,0.0,0.0
56,11,0.0,0.38093424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,12,0.0,0.3582609599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,13,0.0,0.35132016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,14,0.0,0.34102464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,15,29.6,0.33917376,30.70539419087183,11.430812547718013,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
56,16,0.0,0.35606304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,17,0.0,0.41691072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,18,7.67181226584421,0.7049539199999999,7.95831147909161,5.665559136929538,2.509470089225589,1.0,0.0,0.0,0.0,1.0,7.4,0.0,0.0,0.0,0.27181226584420987
56,19,43.80143397209252,0.4167950399999999,45.43717217022327,20.441958391009482,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
56,20,21.989862920465516,0.3632352,22.8110611208151,9.040826471530476,0.0,3.0,0.0,0.0,0.0,0.0,21.989862920465516,0.0,0.0,0.0,0.0
56,21,43.61903765636493,0.34657728,45.24796437382301,17.179624038990024,0.0,6.0,0.0,0.0,0.0,0.0,43.619037656364945,0.0,0.0,0.0,0.0
56,22,43.801433972092504,0.3405619199999999,45.43717217022098,16.978140992495334,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
56,23,43.80143397209251,0.3395208,45.437172170220705,16.93083544380538,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
57,0,38.349463466066474,0.37399344,39.78160110587854,16.194828842899902,0.0,6.0,0.0,0.0,0.0,0.0,38.349463466066474,0.0,0.0,0.0,0.0
57,1,37.0,0.38787504,38.381742738593246,16.157755684649004,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
57,2,14.8,0.4058054399999999,15.352697095435934,6.738382273859029,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
57,3,21.601433972092583,0.4105483199999999,22.40812652706728,9.941327688080833,0.0,3.0,0.0,0.0,0.0,0.0,21.601433972092583,0.0,0.0,0.0,0.0
57,4,22.200000000000003,0.4162166399999999,23.029045643158387,10.347333410790563,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
57,5,40.644245134437114,0.46341408,42.16208001497591,20.934066369522153,0.0,6.0,0.0,0.0,0.0,0.0,40.64424513443712,0.0,0.0,0.0,0.0
57,6,37.0,0.57701184,38.38174273858936,23.417155684647398,0.0,6.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
57,7,37.04464350843011,0.71062224,38.42805343198194,28.579797977273294,0.0,6.0,0.0,0.0,0.0,0.0,37.04464350843012,0.0,0.0,0.0,0.0
57,8,43.80143397209218,1.15610592,45.437172170220784,54.03415413288579,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209218,0.0,0.0,0.0,0.0
57,9,42.78861605063913,1.07432016,44.38653117286274,49.154539453296636,0.0,6.0,0.0,0.0,0.0,0.0,42.788616050639035,0.0,0.0,0.0,0.0
57,10,22.200000000000003,1.12602912,23.029045643153722,26.69363741078861,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
57,11,0.0,1.0751299200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,12,0.0,0.97680192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,13,0.0,0.63624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,14,0.0,0.63149712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,15,14.8,0.98374272,15.35269709543596,15.611278273859199,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
57,16,0.0,1.14430656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,17,0.0,1.31921472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,18,0.0,1.6087617600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,19,41.73142574232375,1.37555088,43.289860728553414,60.980300410354204,0.0,6.0,0.0,0.0,0.0,0.0,41.73142574232361,0.0,0.0,0.0,0.0
57,20,43.202867944184334,1.3163227199999998,44.81625305413329,60.47607009651684,0.0,6.0,0.0,0.0,0.0,0.0,43.20286794418435,0.0,0.0,0.0,0.0
57,21,42.909405373674744,1.27271136,44.51183130049329,58.124054966587714,0.0,6.0,0.0,0.0,0.0,0.0,42.909405373674744,0.0,0.0,0.0,0.0
57,22,37.0,1.1136513599999998,38.3817427385898,44.01431568464796,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
57,23,39.784552103617145,0.73988928,41.270282265163615,31.90148577354559,0.0,6.0,0.0,0.0,0.0,0.0,39.784552103617145,0.0,0.0,0.0,0.0
58,0,14.8,0.7626782400000001,15.35269709543553,12.217342273858801,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
58,1,22.200000000000003,0.7671897599999998,23.02904564315405,18.429909410788795,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
58,2,37.0,0.7520356800000001,38.3817427385895,30.134875684647536,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
58,3,43.801433972089455,0.8409936,45.437172170219434,39.71634139608692,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972089455,0.0,0.0,0.0,0.0
58,4,43.80143397209251,1.08415296,45.437172170223896,50.764815101212264,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
58,5,36.40143397209251,1.27086048,37.76082362250311,49.23862169599448,0.0,6.0,0.0,0.0,0.0,0.0,36.401433972092526,0.0,0.0,0.0,0.0
58,6,40.22052023023574,1.30406064,41.722531359166226,55.789726734642784,0.0,6.0,0.0,0.0,0.0,0.0,40.220520230235756,0.0,0.0,0.0,0.0
58,7,22.200000000000003,1.55277264,23.029045643154234,36.5211334107895,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
58,8,6.592032490935635,2.08224,6.838207978149,14.465134864497706,0.0,1.0,0.0,0.0,0.0,0.0,6.592032490935646,0.0,0.0,0.0,0.0
58,9,0.0,1.36814736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,10,0.0,1.3326336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,11,0.0,1.29550032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,12,0.0,1.25825136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,13,0.0,1.2071208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,14,0.0,0.71351424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,15,42.47599898106574,0.7391952,44.0622396069101,34.02905614966656,0.0,6.0,0.0,0.0,0.0,0.0,42.47599898106581,0.0,0.0,0.0,0.0
58,16,0.0,0.72808992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,17,7.4,0.92451456,7.676348547717948,7.350983136929562,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
58,18,47.140692706410555,1.04100432,48.90113351287463,48.804262916618214,30.829255949616815,6.0,0.0,0.0,0.0,1.0,43.801433972092525,0.0,0.0,0.0,3.3392587343180455
58,19,43.80143397209252,0.6936172799999999,45.43717217022158,33.01997817043512,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
58,20,43.80143397209249,0.3117576,45.43717217022094,15.669354145409187,0.0,7.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
58,21,43.80143397209232,0.30412272,45.43717217022102,15.322446788350234,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209232,0.0,0.0,0.0,0.0
58,22,38.608576127107696,0.2762438399999999,40.05039017334863,12.389341489721927,0.0,6.0,0.0,0.0,0.0,0.0,38.608576127107696,0.0,0.0,0.0,0.0
58,23,42.20973272727874,0.2672208,43.78602980008219,13.149855498384522,0.0,6.0,0.0,0.0,0.0,0.0,42.20973272727875,0.0,0.0,0.0,0.0
59,0,37.0,0.25611552,38.38174273858974,11.100595684647455,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
59,1,36.40143397209189,0.2602799999999999,37.76082362250235,11.078270434369736,0.0,6.0,0.0,0.0,0.0,0.0,36.40143397209189,0.0,0.0,0.0,0.0
59,2,14.8,0.26687376,15.352697095435897,4.605406273858986,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
59,3,39.44227444192392,0.27150096,40.915222450128944,12.462816036922831,0.0,6.0,0.0,0.0,0.0,0.0,39.44227444192394,0.0,0.0,0.0,0.0
59,4,43.80143397209251,0.30574224,45.43717217022159,15.396033197423542,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
59,5,43.80143397209251,0.32934096,45.437172170222645,16.468292301060778,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
59,6,43.202763036987534,0.3377855999999999,44.816144229240585,16.621662542148428,0.0,6.0,0.0,0.0,0.0,0.0,43.20276303698755,0.0,0.0,0.0,0.0
59,7,22.200000000000003,1.34200368,23.029045643153985,31.667325410789005,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
59,8,0.0,1.36028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,9,0.0,0.7877807999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,10,3.212481046084801,0.66782064,3.3324492179302916,0.0,29.658798039579597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.212481046084801
59,11,0.0,0.5807136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,12,0.0,0.41575392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,13,0.0,0.34403232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,14,0.0,0.335472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,15,37.0,0.4595966399999999,38.38174273858992,18.910555684647647,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
59,16,0.0,0.57458256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,17,10.252342939753943,0.92463024,10.635210518417388,7.351871136929876,26.333871539222088,1.0,0.0,0.0,0.0,1.0,7.4,0.0,0.0,0.0,2.852342939753943
59,18,29.6,0.92544,30.705394190871832,29.432348547718288,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
59,19,33.539210125062,0.68933712,34.79171174799276,25.134824035090052,0.0,5.0,0.0,0.0,0.0,0.0,33.539210125062,0.0,0.0,0.0,0.0
59,20,40.68164556601806,0.33581904,42.20087714317266,15.568707082817202,0.0,6.0,0.0,0.0,0.0,0.0,40.68164556601806,0.0,0.0,0.0,0.0
