Date,Hour,Charging energy,Price,Energy Purchase from grid,Cost of energy supply from grid at DT,Cost of energy supply on route,EVs slow charging,EVs fast charging 50kW,EVs fast charging 150kW,EVs fast charging 350kW,EVs route charging,Slow Charging pertime,Fast Charging pertime 50kW,Fast Charging pertime 150kW,Fast Charging pertime 350kW,Route Charging pertime
85,17,6.868511591556789,0.86852544,7.125012024436504,0.0,63.41260701748489,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.868511591556789
85,18,0.0,1.1168904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,19,0.0,0.8684097599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,20,51.69480824866946,0.51107424,53.625319760030564,29.181517625171622,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
85,21,50.14869396995497,0.4727841599999999,52.02146677381222,26.316836020837904,0.0,7.0,0.0,0.0,0.0,0.0,50.14869396995497,0.0,0.0,0.0,0.0
85,22,51.694808248669474,0.45242448,53.625319760030585,26.036405491322576,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
85,23,51.69480824866945,0.48735984,53.625319760030564,27.90982534225435,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
86,0,51.694808248669474,0.46630608,53.625319760030585,26.78081073010342,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
86,1,51.694808248669474,0.4621416,53.625319760030585,26.557489158469163,0.0,8.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
86,2,51.69480824866946,0.46433952,53.62531976003058,26.675353321276127,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
86,3,51.69480824866947,0.48088176,53.62531976003057,27.562436230823288,0.0,9.0,0.0,0.0,0.0,0.0,51.69480824866947,0.0,0.0,0.0,0.0
86,4,45.89249758959748,0.5064470400000001,47.60632530041233,25.685851901114592,0.0,8.0,0.0,0.0,0.0,0.0,45.89249758959748,0.0,0.0,0.0,0.0
86,5,50.273866728071496,0.62478768,52.151314033269195,34.309706998298914,0.0,8.0,0.0,0.0,0.0,0.0,50.273866728071496,0.0,0.0,0.0,0.0
86,6,51.694808248669474,1.37323728,53.625319760030585,75.41528633045166,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
86,7,47.34728289918532,1.1782008,49.11543869210096,59.49357018009283,0.0,7.0,0.0,0.0,0.0,0.0,47.34728289918532,0.0,0.0,0.0,0.0
86,8,51.69480824866946,1.1319287999999998,53.625319760030585,62.47504192964471,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
86,9,29.6,1.0708497599999998,30.705394190871374,33.897212547717835,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
86,10,0.0,0.93619824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,11,1.3004910586196332,0.7896316800000001,1.349057114750657,0.0,12.006608321280847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3004910586196332
86,12,0.0,0.6351988799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,13,0.0,0.49603584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,14,0.0,0.5323593600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,15,0.0,0.57400416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,16,0.0,0.8160067200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,17,4.419909132236538,0.86852544,4.584967979498484,0.0,40.80621501753651,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.419909132236538
86,18,0.0,1.11434544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,19,5.908773018054718,0.57770592,6.129432591343069,3.7438937130332874,0.0,1.0,0.0,0.0,0.0,0.0,5.908773018054718,0.0,0.0,0.0,0.0
86,20,50.208298755186696,0.55075248,52.08329746388662,30.408962390867917,0.0,7.0,0.0,0.0,0.0,0.0,50.208298755186696,0.0,0.0,0.0,0.0
86,21,51.69480824866945,0.4956888,53.625319760030585,28.356468485522857,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
86,22,51.694808248669474,0.4667688,53.625319760030585,26.805624238062776,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
86,23,51.69480824866945,0.3337368,53.625319760030585,19.67174069974639,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
87,0,47.75289817637644,0.33871104,49.5362014277764,18.41810657051103,0.0,7.0,0.0,0.0,0.0,0.0,47.75289817637644,0.0,0.0,0.0,0.0
87,1,44.629089441558435,0.33535632,46.29573593522659,17.057956494385348,0.0,7.0,0.0,0.0,0.0,0.0,44.629089441558435,0.0,0.0,0.0,0.0
87,2,51.694808248669474,0.34171872,53.625319760030585,20.09977371204537,0.0,8.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
87,3,50.95603605704969,0.3676310399999999,52.85895856540424,21.18222543923135,0.0,8.0,0.0,0.0,0.0,0.0,50.95603605704969,0.0,0.0,0.0,0.0
87,4,47.66845411801666,0.4646865599999999,49.44860385686376,24.61485041071094,0.0,8.0,0.0,0.0,0.0,0.0,47.66845411801666,0.0,0.0,0.0,0.0
87,5,51.69480824866946,0.43946832,53.625319760030585,25.341627268460456,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
87,6,50.10310700385618,1.84995456,51.974177389892304,97.8702117362856,0.0,7.0,0.0,0.0,0.0,0.0,50.10310700385618,0.0,0.0,0.0,0.0
87,7,51.69480824866946,1.6557278399999995,53.625319760030585,90.56393293964176,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
87,8,51.69480824866946,1.26981936,53.625319760030585,69.8694673015344,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
87,9,11.473648641748339,0.92150688,11.902125147041847,11.361850551987159,0.0,2.0,0.0,0.0,0.0,0.0,11.473648641748339,0.0,0.0,0.0,0.0
87,10,0.0,0.6773064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,11,0.0,0.57400416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12,0.0,0.50933904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,13,0.0,0.49707696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,14,0.0,0.50054736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,15,0.0,0.5475134399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,16,0.0,1.17311088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,17,0.0,1.53426384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,18,5.647455033962142,1.80264144,5.858355844359069,10.754426593756133,0.0,1.0,0.0,0.0,0.0,0.0,5.647455033962142,0.0,0.0,0.0,0.0
87,19,7.4,1.52223312,7.6763485477178435,11.939279136929462,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
87,20,36.522718853621136,1.47815904,37.8866378149597,57.25652389306368,0.0,5.0,0.0,0.0,0.0,0.0,36.52271885362114,0.0,0.0,0.0,0.0
87,21,51.694808248669474,1.24020528,53.625319760030585,68.28140279213528,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
87,22,51.694808248669474,1.1562216,53.625319760030585,63.77775109751119,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
87,23,51.694808248669474,0.61877232,53.625319760030585,34.95686160271298,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
88,0,51.69480824866948,0.6002635199999999,53.625319760030585,33.964321284338524,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866948,0.0,0.0,0.0,0.0
88,1,51.69480824866946,0.61032768,53.625319760030564,34.504015082454636,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
88,2,51.69480824866946,0.61877232,53.625319760030564,34.956861602712976,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
88,3,51.694808248669474,0.66215232,53.62531976003059,37.28312797390312,0.0,8.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
88,4,51.69480824866945,0.7559687999999999,53.625319760030585,42.31406671266362,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
88,5,46.2876059153379,1.24945968,48.016188708856745,61.58362762525092,0.0,7.0,0.0,0.0,0.0,0.0,46.2876059153379,0.0,0.0,0.0,0.0
88,6,51.694808248669474,1.6189416,53.625319760030585,88.59125905687253,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
88,7,51.69480824866945,1.70732112,53.625319760030585,93.33063907711055,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
88,8,43.097399408163454,1.6192886399999995,44.70684585909073,73.37753792613762,2.6690827920051325,6.0,0.0,0.0,0.0,1.0,42.80829875518672,0.0,0.0,0.0,0.28910065297673565
88,9,7.4,1.46022864,7.6763485477178435,11.46331113692946,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
88,10,0.0,1.3344844799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,11,8.527361432954532,1.24656768,8.845810615098063,0.0,78.72771447437276,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.527361432954532
88,12,2.6811756793226964,1.1839848,2.7813025719115108,0.0,24.75359289001245,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.6811756793226964
88,13,0.0,1.16096448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,14,0.0,1.1652446399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,15,0.0,1.1858356799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,16,3.7813525965959496,1.37439408,3.9225649342281637,0.0,34.91082791463066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.7813525965959496
88,17,0.0,1.6299312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,18,0.0,1.6920513600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,19,7.4,1.48093536,7.6763485477178435,11.622263136929462,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
88,20,20.71349050651726,1.28694,21.48702334700961,28.36373029898656,0.0,3.0,0.0,0.0,0.0,0.0,20.71349050651726,0.0,0.0,0.0,0.0
88,21,51.69480824866945,1.1978664,53.625319760030564,66.01096681385368,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
88,22,51.69480824866945,1.07027136,53.62531976003057,59.168641994059804,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
88,23,51.69480824866945,1.03776528,53.625319760030585,57.425493059914686,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
89,0,51.694808248669474,0.951468,53.625319760030585,52.797773825493785,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
89,1,44.294808248669455,0.934116,45.94897121231272,44.44258014008826,0.0,7.0,0.0,0.0,0.0,0.0,44.294808248669455,0.0,0.0,0.0,0.0
89,2,51.69480824866946,0.91121136,53.625319760030585,50.638998633029345,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
89,3,51.694808248669474,0.90126288,53.625319760030585,50.10550821190309,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
89,4,50.727356207230216,0.8884224,52.62173880418072,48.49211103500175,0.0,7.0,0.0,0.0,0.0,0.0,50.727356207230216,0.0,0.0,0.0,0.0
89,5,51.69480824866945,1.04031024,53.625319760030585,57.56196735369116,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
89,6,47.69672578164294,1.33529424,49.477931308758244,67.70531621002044,0.0,7.0,0.0,0.0,0.0,0.0,47.69672578164294,0.0,0.0,0.0,0.0
89,7,49.74399125608075,1.45074288,51.6016506805817,76.5687419586283,0.0,7.0,0.0,0.0,0.0,0.0,49.74399125608075,0.0,0.0,0.0,0.0
89,8,51.69480824866946,1.23176064,53.625319760030564,67.82855627187692,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
89,9,20.428723634424124,1.04875488,21.191622027410922,22.926259705469995,0.0,3.0,0.0,0.0,0.0,0.0,20.428723634424124,0.0,0.0,0.0,0.0
89,10,0.0,0.92544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,11,0.0,0.79437456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,12,5.176845269219942,0.5836056,5.370171441099525,0.0,47.794525825785776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.176845269219942
89,13,0.0,0.5597755200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,14,11.636612511668313,0.5730787199999999,12.07117480463518,0.0,107.43345576125311,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.636612511668313
89,15,0.0,0.53837472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,16,0.0,0.74879664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,17,0.0,0.6533606399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,18,7.4,0.57273168,7.6763485477178435,4.6505751369294615,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
89,19,13.211698602343478,0.50887632,13.705081537700703,7.42782965710297,0.0,2.0,0.0,0.0,0.0,0.0,13.211698602343478,0.0,0.0,0.0,0.0
89,20,37.0,0.4868971199999999,38.38174273858922,19.9583956846473,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
89,21,44.4,0.45022656,46.05809128630706,22.26109882157677,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
89,22,44.345544972619884,0.39770784,46.00160266869283,19.81785108223779,0.0,7.0,0.0,0.0,0.0,0.0,44.345544972619884,0.0,0.0,0.0,0.0
89,23,51.69480824866946,0.43079232,53.625319760030585,24.876373994222433,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
90,0,51.694808248669474,0.4384272,53.625319760030585,25.285796875551892,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
90,1,51.69480824866946,0.42847872,53.625319760030564,24.752306454425614,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
90,2,50.10310700385618,0.43588224,51.974177389892304,24.374966134469044,0.0,7.0,0.0,0.0,0.0,0.0,50.10310700385618,0.0,0.0,0.0,0.0
90,3,51.694808248669474,0.45890256,53.625319760030585,26.383794602753632,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
90,4,51.694808248669474,0.47637024,53.625319760030585,27.320504528219523,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
90,5,46.46728902427873,0.50459616,48.20258197539288,25.918343230253967,0.0,7.0,0.0,0.0,0.0,0.0,46.46728902427873,0.0,0.0,0.0,0.0
90,6,51.694808248669474,0.67163808,53.625319760030585,37.79180488707001,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
90,7,49.723651452282155,0.8687567999999999,51.58055129904789,46.518270936795155,0.0,7.0,0.0,0.0,0.0,0.0,49.723651452282155,0.0,0.0,0.0,0.0
90,8,44.4,1.1245252799999998,46.05809128630706,53.31801082157676,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
90,9,21.12454694607304,1.3922088,21.91343044198448,31.23340524714837,0.0,5.0,0.0,0.0,0.0,0.0,21.12454694607304,0.0,0.0,0.0,0.0
90,10,16.52388077313146,0.92613408,17.140955158850065,0.0,152.5545009137656,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.52388077313146
90,11,0.0,0.8578828799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,12,0.0,0.6583348799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,13,0.0,0.57816864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,14,1.1667194396976055,0.5512152,1.210289875204985,0.0,10.771579889324368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1667194396976055
90,15,0.0,0.5364081599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,16,0.0,0.7095811200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,17,1.0484521985045856,0.8219063999999999,1.0876060150462508,0.0,9.679693533911632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0484521985045856
90,18,10.106443592392566,0.7604803199999999,10.483862647710131,0.0,93.30637756462016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.106443592392566
90,19,5.808298755186719,0.55618944,6.025206177579585,3.5505903742704144,0.0,1.0,0.0,0.0,0.0,0.0,5.808298755186719,0.0,0.0,0.0,0.0
90,20,51.694808248669474,0.47347824,53.625319760030585,27.16542010347351,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
90,21,51.69480824866948,0.4147128,53.625319760030585,24.014104592634624,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866948,0.0,0.0,0.0,0.0
90,22,51.69480824866946,0.3475027199999999,53.625319760030585,20.40994256153738,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
90,23,45.238120001611364,0.45786144,46.92751037511553,23.039598069381665,0.0,8.0,0.0,0.0,0.0,0.0,45.238120001611364,0.0,0.0,0.0,0.0
91,0,47.82472459943916,0.42362016,49.61071016539332,22.658211484452067,0.0,8.0,0.0,0.0,0.0,0.0,47.82472459943916,0.0,0.0,0.0,0.0
91,1,51.694808248669474,0.40441728,53.625319760030585,23.462004040538833,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
91,2,49.91018550209791,0.41089536,51.77405135072397,22.987438568123174,0.0,8.0,0.0,0.0,0.0,0.0,49.91018550209791,0.0,0.0,0.0,0.0
91,3,48.603859008800725,0.40707792,50.41894088049869,22.19330452538088,0.0,7.0,0.0,0.0,0.0,0.0,48.603859008800725,0.0,0.0,0.0,0.0
91,4,51.694808248669474,0.4086974399999999,53.625319760030585,23.691528989162922,0.0,8.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
91,5,44.77777013994135,0.3974764799999999,46.44996902483544,20.000264158822674,0.0,7.0,0.0,0.0,0.0,0.0,44.77777013994135,0.0,0.0,0.0,0.0
91,6,51.694808248669474,0.49545744,53.625319760030585,28.34406173154318,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
91,7,52.099258507773634,0.5784,54.04487397071955,30.377033451292476,38.880657625580525,7.0,0.0,0.0,0.0,1.0,47.88791536720514,0.0,0.0,0.0,4.211343140568497
91,8,53.13090950495807,0.68204928,55.11505135369095,36.500765369310045,36.27360558715945,7.0,0.0,0.0,0.0,1.0,49.20194818068597,0.0,0.0,0.0,3.928961324272102
91,9,29.6,0.57342576,30.705394190871374,18.623612547717848,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
91,10,7.4,0.53316912,7.6763485477178435,4.346879136929462,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
91,11,19.301349425690677,0.47382528,20.022146707148003,0.0,178.19710569361723,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.301349425690677
91,12,20.20934049904837,0.44675616,20.96404616083856,0.0,186.5800108314632,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.20934049904837
91,13,51.133156654300926,0.387528,53.0426936247935,0.0,472.0799732606621,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,51.133156654300926
91,14,23.823530379881944,0.42072816,24.71320578825928,0.0,219.94753151550762,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.823530379881944
91,15,24.782592047792548,0.46931376,25.7080830371292,0.0,228.8019390304499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.782592047792548
91,16,74.32631484923036,0.5639399999999999,77.10198635812279,0.0,686.2076785872928,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,74.32631484923036
91,17,9.978883593926977,0.61472352,10.35153899784956,0.0,92.1286970808611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.978883593926977
91,18,8.916169860618195,0.61564896,9.249138859562445,0.0,82.31733585010576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.916169860618195
91,19,58.377722358046405,0.5696083200000001,60.55780327598176,23.132995684647312,197.36693878279362,5.0,0.0,0.0,0.0,2.0,37.0,0.0,0.0,0.0,21.37772235804641
91,20,58.717703264667996,0.50864496,60.9104805650083,29.05124670838498,64.83793116430179,7.0,0.0,0.0,0.0,1.0,51.69480824866947,0.0,0.0,0.0,7.022895015998531
91,21,54.18004181059567,0.45820848,56.20336287406191,26.346574340814584,22.94458371487896,7.0,0.0,0.0,0.0,1.0,51.69480824866945,0.0,0.0,0.0,2.485233561926215
91,22,51.694808248669474,0.39527856,53.625319760030585,22.97193725834145,0.0,9.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
91,23,51.69480824866946,0.51570144,53.62531976003057,29.429652704765232,0.0,9.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
92,0,51.69480824866946,0.5051745599999999,53.625319760030564,28.86514539868975,0.0,9.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
92,1,51.69480824866946,0.50297664,53.62531976003057,28.74728123588279,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
92,2,51.69480824866947,0.50818224,53.62531976003057,29.026433200425608,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866947,0.0,0.0,0.0,0.0
92,3,51.69480824866946,0.52599696,53.62531976003057,29.981753256861015,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
92,4,51.69480824866945,0.56544384,53.625319760030564,32.09710481039657,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
92,5,51.69480824866945,0.57805296,53.625319760030564,32.77327290228917,0.0,9.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
92,6,51.694808248669474,0.5161641599999999,53.625319760030585,29.454466212724594,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
92,7,51.69480824866946,0.5789784,53.62531976003057,32.8228999182079,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
92,8,66.52954945566799,0.66782064,69.01405545193778,37.58709344640527,136.9597476579741,8.0,0.0,0.0,0.0,2.0,51.69480824866945,0.0,0.0,0.0,14.834741206998544
92,9,25.353982629516928,0.59760288,26.300811856345366,14.524485410788383,29.118719297407342,3.0,0.0,0.0,0.0,1.0,22.200000000000003,0.0,0.0,0.0,3.1539826295169298
92,10,9.852087100192382,0.56717904,10.220007365344795,0.0,90.9580655515687,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.852087100192382
92,11,14.013457652280032,0.4997376,14.536781796970988,0.0,129.37735799304178,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.013457652280032
92,12,36.12091960139843,0.30898128,37.46983361140916,0.0,333.4815191415415,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,36.12091960139843
92,13,48.22443957440403,0.28491984,50.02535225560584,0.0,445.225635074892,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.22443957440403
92,14,25.44514510172192,0.29706624,26.39537873622606,0.0,234.91887075241195,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.44514510172192
92,15,7.222890188837838,0.3684408,7.492624677217675,0.0,66.68435962723731,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.222890188837838
92,16,19.058241562703646,0.5500584,19.76996012728594,0.0,175.9526451328449,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.058241562703646
92,17,0.0,1.05477024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,18,8.428320344661651,1.1654760000000002,8.743070896951922,0.0,77.8133309828721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.428320344661651
92,19,22.200000000000003,0.98374272,23.02904564315353,23.416917410788383,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
92,20,49.88254736216566,0.8992963199999999,51.745381081084716,48.24720289700101,0.0,7.0,0.0,0.0,0.0,0.0,49.88254736216566,0.0,0.0,0.0,0.0
92,21,55.33205836114925,0.7068048,57.39840078957394,39.67763149198147,33.58042116293588,9.0,0.0,0.0,0.0,1.0,51.69480824866946,0.0,0.0,0.0,3.637250112479796
