Date,Hour,Charging energy,Price,Energy Purchase from grid,Cost of energy supply from grid at DT,Cost of energy supply on route,EVs slow charging,EVs fast charging 50kW,EVs fast charging 150kW,EVs fast charging 350kW,EVs route charging,Slow Charging pertime,Fast Charging pertime 50kW,Fast Charging pertime 150kW,Fast Charging pertime 350kW,Route Charging pertime
87,6,172.28709043246624,1.84995456,178.72104816646154,336.541484717835,0.0,25.0,0.0,0.0,0.0,0.0,172.28709043246624,0.0,0.0,0.0,0.0
87,7,170.60276887473313,1.6557278399999995,176.97382663355037,298.87832537007307,0.0,25.0,0.0,0.0,0.0,0.0,170.60276887473313,0.0,0.0,0.0,0.0
87,8,95.99955810957893,1.26981936,99.58460384811235,125.37849867520298,29.865751449310356,18.0,0.0,0.0,0.0,1.0,92.76466098630532,0.0,0.0,0.0,3.234897123273616
87,9,39.22954573000231,0.92150688,40.694549512451104,36.63947568464784,20.583980287365762,5.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,2.2295457300023136
87,10,7.4,0.6773064,7.676348547717948,5.453327136929536,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
87,11,0.0,0.57400416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,12,0.0,0.50933904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,13,0.0,0.49707696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,14,2.0187599846218784,0.50054736,2.094149361640953,0.0,18.63792931860448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0187599846218784
87,15,4.828171355601861,0.5475134399999999,5.008476509960437,0.0,44.575440938647894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.828171355601861
87,16,7.089844689429214,1.17311088,7.3546106736817585,0.0,65.45603499576765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.089844689429214
87,17,0.0,1.53426384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,18,7.4,1.80264144,7.676348547717986,14.091791136929722,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
87,19,113.36324996457824,1.52223312,117.59673232840248,182.90209259413905,0.0,18.0,0.0,0.0,0.0,0.0,113.36324996457824,0.0,0.0,0.0,0.0
87,20,154.11384730271374,1.47815904,159.869136206137,241.6036773085156,0.0,25.0,0.0,0.0,0.0,0.0,154.11384730271374,0.0,0.0,0.0,0.0
87,21,170.82129960392135,1.24020528,177.20051826133198,225.63035552089025,0.0,25.0,0.0,0.0,0.0,0.0,170.82129960392135,0.0,0.0,0.0,0.0
87,22,168.87276054749847,1.1562216,175.1792121862122,208.3444209240453,0.0,25.0,0.0,0.0,0.0,0.0,168.87276054749847,0.0,0.0,0.0,0.0
87,23,155.65458286289126,0.61877232,161.46740960881095,105.25613490608583,0.0,25.0,0.0,0.0,0.0,0.0,155.65458286289126,0.0,0.0,0.0,0.0
88,0,165.15081625041785,0.6002635199999999,171.3182741186935,108.50674513614055,0.0,26.0,0.0,0.0,0.0,0.0,165.15081625041785,0.0,0.0,0.0,0.0
88,1,174.65122509875036,0.61032768,181.1734700194536,116.5720254921665,0.0,25.0,0.0,0.0,0.0,0.0,174.65122509875036,0.0,0.0,0.0,0.0
88,2,173.9184983316188,0.61877232,180.41338001205537,117.6064885875001,0.0,25.0,0.0,0.0,0.0,0.0,173.9184983316188,0.0,0.0,0.0,0.0
88,3,169.52937885793082,0.66215232,175.86035151237914,122.26731738499709,0.0,25.0,0.0,0.0,0.0,0.0,169.52937885793082,0.0,0.0,0.0,0.0
88,4,170.7297627522255,0.7559687999999999,177.10556302098348,139.74847408629176,0.0,25.0,0.0,0.0,0.0,0.0,170.7297627522255,0.0,0.0,0.0,0.0
88,5,169.26401735691238,1.24945968,175.5850802457625,225.19834433277939,0.0,25.0,0.0,0.0,0.0,0.0,169.26401735691238,0.0,0.0,0.0,0.0
88,6,168.99340286041297,1.6189416,175.3043598137093,289.61009507361604,0.0,25.0,0.0,0.0,0.0,0.0,168.99340286041297,0.0,0.0,0.0,0.0
88,7,164.47885271935772,1.70732112,170.62121651385908,296.9527687408129,0.0,25.0,0.0,0.0,0.0,0.0,164.47885271935772,0.0,0.0,0.0,0.0
88,8,123.20370478466648,1.6192886399999995,127.80467301314134,211.18298982582922,0.0,22.0,0.0,0.0,0.0,0.0,123.20370478466648,0.0,0.0,0.0,0.0
88,9,34.447115595717,1.46022864,35.7335224021966,45.85324454771864,44.75034108078977,4.0,0.0,0.0,0.0,2.0,29.6,0.0,0.0,0.0,4.847115595717003
88,10,7.4,1.3344844799999998,7.676348547717986,10.498055136929654,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
88,11,10.23080186975898,1.24656768,10.612865010123425,0.0,94.45449859009848,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.23080186975898
88,12,5.7255824740878865,1.1839848,5.939400906730173,0.0,52.86066806989854,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.7255824740878865
88,13,9.606800571480015,1.16096448,9.965560758796697,0.0,88.6934907532906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.606800571480015
88,14,0.0,1.1652446399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,15,0.0,1.1858356799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,16,3.168767791006847,1.37439408,3.287103517641958,0.0,29.255221307013425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.168767791006847
88,17,3.9553488133563337,1.6299312,4.103058935016944,0.0,36.5172245216508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9553488133563337
88,18,23.450307197995528,1.6920513600000002,24.326044811199033,39.728589410789,11.543292595601839,3.0,0.0,0.0,0.0,1.0,22.200000000000003,0.0,0.0,0.0,1.250307197995525
88,19,109.40829875518645,1.48093536,113.49408584563082,171.83405912116052,0.0,15.0,0.0,0.0,0.0,0.0,109.40829875518645,0.0,0.0,0.0,0.0
88,20,157.81644023269897,1.28694,163.71000024139454,216.10374871865037,0.0,25.0,0.0,0.0,0.0,0.0,157.81644023269897,0.0,0.0,0.0,0.0
88,21,184.28622495020593,1.1978664,191.16828314337027,235.3217332951751,0.0,25.0,0.0,0.0,0.0,0.0,184.28622495020593,0.0,0.0,0.0,0.0
88,22,145.87474228679113,1.07027136,151.32234677053265,166.96474355459418,0.0,25.0,0.0,0.0,0.0,0.0,145.87474228679113,0.0,0.0,0.0,0.0
88,23,173.66541603206971,1.03776528,180.15084650629922,192.91728668620496,0.0,25.0,0.0,0.0,0.0,0.0,173.66541603206971,0.0,0.0,0.0,0.0
89,0,153.87627959311197,0.951468,159.62269667335514,157.15939921829187,0.0,25.0,0.0,0.0,0.0,0.0,153.87627959311197,0.0,0.0,0.0,0.0
89,1,184.49278653593746,0.934116,191.38255864724084,185.10827284454967,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593746,0.0,0.0,0.0,0.0
89,2,166.2253179682723,0.91121136,172.432902456717,162.83034862764973,0.0,25.0,0.0,0.0,0.0,0.0,166.2253179682723,0.0,0.0,0.0,0.0
89,3,174.36226377170098,0.90126288,180.8737176055018,169.00168769818336,0.0,25.0,0.0,0.0,0.0,0.0,174.36226377170098,0.0,0.0,0.0,0.0
89,4,178.47934406153288,0.8884224,185.14454778167593,170.61484801868463,0.0,25.0,0.0,0.0,0.0,0.0,178.47934406153288,0.0,0.0,0.0,0.0
89,5,167.87043399464085,1.04031024,174.13945435128997,186.9230734886871,0.0,25.0,0.0,0.0,0.0,0.0,167.87043399464085,0.0,0.0,0.0,0.0
89,6,165.4467851556288,1.33529424,171.6252958045967,234.85106621730606,0.0,24.0,0.0,0.0,0.0,0.0,165.44678515562882,0.0,0.0,0.0,0.0
89,7,166.5740472784387,1.45074288,172.79465485315478,256.40011830591106,0.0,25.0,0.0,0.0,0.0,0.0,166.5740472784387,0.0,0.0,0.0,0.0
89,8,140.60365563974233,1.23176064,145.85441456405016,184.48550815230982,0.0,21.0,0.0,0.0,0.0,0.0,140.60365563974233,0.0,0.0,0.0,0.0
89,9,29.6,1.04875488,30.705394190871868,33.21878054771838,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
89,10,0.0,0.92544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,11,9.529094122102613,0.79437456,9.88495240882014,0.0,87.97607643849923,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.529094122102613
89,12,0.0,0.5836056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,13,0.0,0.5597755200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,14,0.0,0.5730787199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,15,0.0,0.53837472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,16,0.0,0.74879664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,17,0.0,0.6533606399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,18,7.4,0.57273168,7.676348547717948,4.6505751369295245,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
89,19,167.9742325453909,0.50887632,174.24712919646606,94.43781785246524,0.0,24.0,0.0,0.0,0.0,0.0,167.9742325453909,0.0,0.0,0.0,0.0
89,20,170.4419506290797,0.4868971199999999,176.80700272726384,91.93913221400925,0.0,25.0,0.0,0.0,0.0,0.0,170.4419506290797,0.0,0.0,0.0,0.0
89,21,167.87834699175409,0.45022656,174.14766285451967,84.17019081951473,0.0,25.0,0.0,0.0,0.0,0.0,167.87834699175409,0.0,0.0,0.0,0.0
89,22,184.4927865359373,0.39770784,191.3825586472408,82.44910670449113,0.0,25.0,0.0,0.0,0.0,0.0,184.4927865359373,0.0,0.0,0.0,0.0
89,23,175.22646814266028,0.43079232,181.77019516873767,84.32179754367843,0.0,25.0,0.0,0.0,0.0,0.0,175.22646814266028,0.0,0.0,0.0,0.0
90,0,182.90203161075098,0.4384272,189.7323979364734,89.46398634827108,0.0,25.0,0.0,0.0,0.0,0.0,182.90203161075098,0.0,0.0,0.0,0.0
90,1,181.01877994482345,0.42847872,187.77881737015173,86.67470616482838,0.0,25.0,0.0,0.0,0.0,0.0,181.01877994482345,0.0,0.0,0.0,0.0
90,2,167.61917123145219,0.43588224,173.87880833138473,81.54607301978345,0.0,25.0,0.0,0.0,0.0,0.0,167.61917123145219,0.0,0.0,0.0,0.0
90,3,182.29364455342932,0.45890256,189.1012910305312,93.03831928632638,0.0,26.0,0.0,0.0,0.0,0.0,182.29364455342932,0.0,0.0,0.0,0.0
90,4,173.9233331017399,0.47637024,180.41839533375799,91.91780317110448,0.0,25.0,0.0,0.0,0.0,0.0,173.9233331017399,0.0,0.0,0.0,0.0
90,5,164.63480327263605,0.50459616,170.78299094672073,91.82935842536642,0.0,25.0,0.0,0.0,0.0,0.0,164.63480327263605,0.0,0.0,0.0,0.0
90,6,162.21420609792224,0.67163808,168.27199802689296,118.58768480723633,0.0,25.0,0.0,0.0,0.0,0.0,162.21420609792224,0.0,0.0,0.0,0.0
90,7,171.82507553445,0.8687567999999999,178.2417796000544,159.85428967585307,8.825142278640204,25.0,0.0,0.0,0.0,1.0,170.86918371910068,0.0,0.0,0.0,0.9558918153493433
90,8,177.41843111508223,1.1245252799999998,184.04401567954855,207.42285708159648,43.293126862010716,24.0,0.0,0.0,0.0,1.0,172.7291531044105,0.0,0.0,0.0,4.689278010671722
90,9,44.4,1.3922088,46.058091286307764,65.64700282157777,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
90,10,0.0,0.92613408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,11,0.0,0.8578828799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,12,0.7921837851785362,0.6583348799999998,0.8217674120109297,0.0,7.313729966897275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7921837851785362
90,13,0.0,0.57816864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,14,0.6471549839078214,0.5512152,0.6713225974147526,0.0,5.974771116991299,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6471549839078214
90,15,0.0,0.5364081599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,16,0.0,0.7095811200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,17,0.0,0.8219063999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,18,7.4,0.7604803199999999,7.676348547717986,6.091799136929573,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
90,19,151.46722000602122,0.55618944,157.12367220541844,92.59132080467454,0.0,22.0,0.0,0.0,0.0,0.0,151.46722000602122,0.0,0.0,0.0,0.0
90,20,177.9730326773759,0.47347824,184.6193285035045,93.52413450328712,0.0,25.0,0.0,0.0,0.0,0.0,177.9730326773759,0.0,0.0,0.0,0.0
90,21,177.3636733963525,0.4147128,183.98721306675859,82.39182904762174,0.0,25.0,0.0,0.0,0.0,0.0,177.3636733963525,0.0,0.0,0.0,0.0
90,22,180.9904295118481,0.3475027199999999,187.74940820731442,71.45793544209413,0.0,25.0,0.0,0.0,0.0,0.0,180.9904295118481,0.0,0.0,0.0,0.0
90,23,181.8165975103729,0.45786144,188.60642895267182,92.59848395186144,0.0,25.0,0.0,0.0,0.0,0.0,181.8165975103729,0.0,0.0,0.0,0.0
91,0,172.5001700670937,0.42362016,178.9420851318428,81.72645775214885,0.0,25.0,0.0,0.0,0.0,0.0,172.5001700670937,0.0,0.0,0.0,0.0
91,1,168.88171794099043,0.40441728,175.18850408816718,76.64799779592376,0.0,25.0,0.0,0.0,0.0,0.0,168.88171794099043,0.0,0.0,0.0,0.0
91,2,183.4082987551865,0.41089536,190.2575713228108,84.473478872197,0.0,25.0,0.0,0.0,0.0,0.0,183.4082987551865,0.0,0.0,0.0,0.0
91,3,173.42438482184457,0.40707792,179.90081413054705,79.18836617029078,0.0,25.0,0.0,0.0,0.0,0.0,173.42438482184457,0.0,0.0,0.0,0.0
91,4,169.4028945663618,0.4086974399999999,175.72914374104195,77.63668583818433,0.0,25.0,0.0,0.0,0.0,0.0,169.4028945663618,0.0,0.0,0.0,0.0
91,5,184.4927865359371,0.3974764799999999,191.3825586472408,82.40482843572246,0.0,25.0,0.0,0.0,0.0,0.0,184.4927865359371,0.0,0.0,0.0,0.0
91,6,175.70209733021485,0.49545744,182.2635864421345,96.33677465507333,0.0,25.0,0.0,0.0,0.0,0.0,175.70209733021485,0.0,0.0,0.0,0.0
91,7,173.23653657701055,0.5784,179.70595080603022,109.89018891788749,0.0,25.0,0.0,0.0,0.0,0.0,173.23653657701055,0.0,0.0,0.0,0.0
91,8,154.16369142844837,0.68204928,159.9208417307579,112.2700070657175,26.10040105158061,22.0,0.0,0.0,0.0,1.0,151.3366367527491,0.0,0.0,0.0,2.827054675699293
91,9,103.10385452088093,0.57342576,106.95420593452513,46.559031369295425,268.6974120703736,10.0,0.0,0.0,0.0,5.0,74.0,0.0,0.0,0.0,29.103854520880915
91,10,42.4621796883356,0.53316912,44.04790424101233,8.693758273859084,255.38734359562963,2.0,0.0,0.0,0.0,6.0,14.8,0.0,0.0,0.0,27.662179688335605
91,11,94.09069352979441,0.47382528,97.60445386908135,0.0,868.6796394348241,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,94.09069352979441
91,12,47.808591258590184,0.44675616,49.59397433463712,0.0,441.38637157827037,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,47.808591258590184
91,13,32.981059439467,0.387528,34.212717260857886,0.0,304.4931836216352,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,32.981059439467
91,14,104.57924072020671,0.42072816,108.4846895437829,0.0,965.5137369396679,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,104.57924072020671
91,15,58.96025655891992,0.46931376,61.162091866099516,0.0,544.3426176082857,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,58.96025655891992
91,16,95.82995292905088,0.5639399999999999,99.40866486416068,0.0,884.73711729103,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,95.82995292905088
91,17,121.13852540297853,0.61472352,125.66237074997773,0.0,1118.395099674802,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,121.13852540297853
91,18,87.83437461879852,0.61564896,91.11449649253015,19.92009254771819,537.6410104847582,4.0,0.0,0.0,0.0,7.0,29.6,0.0,0.0,0.0,58.23437461879851
91,19,197.44624711852993,0.5696083200000001,204.81975842171457,115.3478603995799,119.59107799281631,25.0,0.0,0.0,0.0,4.0,184.49278653593726,0.0,0.0,0.0,12.953460582592687
91,20,184.49278653592154,0.50864496,191.3825586472408,103.68053657904706,0.0,28.0,0.0,0.0,0.0,0.0,184.49278653592154,0.0,0.0,0.0,0.0
91,21,184.492786535932,0.45820848,191.3825586472408,94.02787398748674,0.0,26.0,0.0,0.0,0.0,0.0,184.492786535932,0.0,0.0,0.0,0.0
91,22,184.49278653593754,0.39527856,191.3825586472408,81.98418488242058,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593754,0.0,0.0,0.0,0.0
91,23,184.49278653593723,0.51570144,191.3825586472408,105.03102377649017,0.0,25.0,0.0,0.0,0.0,0.0,184.49278653593723,0.0,0.0,0.0,0.0
92,0,184.4927865359292,0.5051745599999999,191.38255864724084,103.01636254751769,0.0,26.0,0.0,0.0,0.0,0.0,184.4927865359292,0.0,0.0,0.0,0.0
92,1,184.49278653593709,0.50297664,191.3825586472408,102.59571899421576,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593709,0.0,0.0,0.0,0.0
92,2,184.49278653593305,0.50818224,191.38255864724084,103.59198004150984,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593305,0.0,0.0,0.0,0.0
92,3,184.49278653593595,0.52599696,191.3825586472408,107.00140673669401,0.0,27.0,0.0,0.0,0.0,0.0,184.49278653593595,0.0,0.0,0.0,0.0
92,4,184.49278653593734,0.56544384,191.38255864724078,114.55085156174472,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593734,0.0,0.0,0.0,0.0
92,5,184.49278653593328,0.57805296,191.38255864724084,116.96401720963476,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593328,0.0,0.0,0.0,0.0
92,6,196.09402517137715,0.5161641599999999,203.41703855952275,105.1195803140274,107.10687121930897,26.0,0.0,0.0,0.0,1.0,184.4927865359374,0.0,0.0,0.0,11.601238635439756
92,7,184.49278653593746,0.5789784,191.38255864724084,117.14113028470923,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593746,0.0,0.0,0.0,0.0
92,8,184.49278653593734,0.66782064,191.3825586472408,134.14398549186146,0.0,25.0,0.0,0.0,0.0,0.0,184.49278653593734,0.0,0.0,0.0,0.0
92,9,120.03102108976688,0.59760288,124.51350735453153,62.93943678008398,220.016688484362,13.0,0.0,0.0,0.0,3.0,96.20000000000002,0.0,0.0,0.0,23.83102108976685
92,10,28.13858371422083,0.56717904,29.189402193175418,9.215902273859093,123.14667536988108,2.0,0.0,0.0,0.0,2.0,14.8,0.0,0.0,0.0,13.338583714220826
92,11,38.365687894569064,0.4997376,39.79843142590152,0.0,354.2060396905235,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,38.365687894569064
92,12,86.92364314708547,0.30898128,90.1697543019559,0.0,802.5108132874075,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,86.92364314708547
92,13,54.94917386624665,0.28491984,57.00121770357538,0.0,507.3108375618208,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,54.94917386624665
92,14,40.031924427102915,0.29706624,41.52689255923539,0.0,369.589343777195,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,40.031924427102915
92,15,73.43315312523335,0.3684408,76.17547004692256,0.0,677.9616834176107,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,73.43315312523335
92,16,45.40989124274954,0.5500584,47.10569630990617,0.0,419.2406971581649,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,45.40989124274954
92,17,21.56092860276678,1.05477024,22.366108509094172,0.0,199.05836573093814,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,21.56092860276678
92,18,36.83861504583945,1.1654760000000002,38.214330960414856,36.80274854771844,66.8295372489326,4.0,0.0,0.0,0.0,3.0,29.6,0.0,0.0,0.0,7.238615045839439
92,19,171.9664832905345,0.98374272,178.38846814371016,174.9238826647746,56.62161719766219,24.0,0.0,0.0,0.0,2.0,165.83353509069784,0.0,0.0,0.0,6.132948199836669
92,20,177.6436101494082,0.8992963199999999,184.27760388943008,171.02543618595578,7.582054267226072,25.0,0.0,0.0,0.0,1.0,176.82236292316034,0.0,0.0,0.0,0.8212472262478575
92,21,168.11186279242386,0.7068048,174.389899162268,129.03192346167805,0.0,25.0,0.0,0.0,0.0,0.0,168.11186279242386,0.0,0.0,0.0,0.0
92,22,174.5932173432715,0.6353145600000001,181.1132959992472,121.05876405548655,0.0,25.0,0.0,0.0,0.0,0.0,174.5932173432715,0.0,0.0,0.0,0.0
92,23,184.49278653593726,0.82433568,191.3825586472408,164.0982343138367,0.0,25.0,0.0,0.0,0.0,0.0,184.49278653593726,0.0,0.0,0.0,0.0
93,0,167.00620038307758,0.78847488,173.2429464554773,142.3320529450052,0.0,25.0,0.0,0.0,0.0,0.0,167.00620038307758,0.0,0.0,0.0,0.0
93,1,184.4927865359372,0.81126384,191.3825586472408,161.5965121284094,0.0,26.0,0.0,0.0,0.0,0.0,184.4927865359372,0.0,0.0,0.0,0.0
93,2,173.82361504671877,0.82838448,180.31495336796846,155.33853383842848,0.0,25.0,0.0,0.0,0.0,0.0,173.82361504671877,0.0,0.0,0.0,0.0
93,3,167.25469959290504,0.8958259199999999,173.50072571878368,161.16932125898873,0.0,25.0,0.0,0.0,0.0,0.0,167.25469959290504,0.0,0.0,0.0,0.0
93,4,177.5149241686308,1.2146400000000002,184.14411220812616,229.76397456656724,0.0,25.0,0.0,0.0,0.0,0.0,177.5149241686308,0.0,0.0,0.0,0.0
93,5,172.70430898968647,1.55288832,179.15384749968166,284.1359096175563,0.0,25.0,0.0,0.0,0.0,0.0,172.70430898968647,0.0,0.0,0.0,0.0
93,6,160.38748759852461,1.88569968,166.37706182420285,319.24425298762054,0.0,26.0,0.0,0.0,0.0,0.0,160.38748759852461,0.0,0.0,0.0,0.0
93,7,175.53500535332688,1.83607296,182.09025451590193,340.3581800206418,0.0,25.0,0.0,0.0,0.0,0.0,175.53500535332688,0.0,0.0,0.0,0.0
93,8,163.47661166795297,1.2938808,169.5815473733977,221.89386537547824,21.043687299369097,25.0,0.0,0.0,0.0,1.0,161.19727295372917,0.0,0.0,0.0,2.2793387142237984
93,9,44.4,1.10000112,46.0580912863078,52.1884748215776,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
93,10,0.0,1.00213584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,11,0.0,0.93677664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,12,0.0,0.8664432000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,13,0.0,0.82896288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,14,0.0,0.8909673599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,15,4.305426916118734,0.92578704,4.466210493899102,0.0,39.74927339570201,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.305426916118734
93,16,0.0,1.13296992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,17,0.0,1.24564224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,18,0.0,1.72386336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,19,81.736939328099,1.7513952,84.78935614948132,151.3061990598399,0.0,13.0,0.0,0.0,0.0,0.0,81.736939328099,0.0,0.0,0.0,0.0
93,20,160.84843073983,1.54213008,166.85521860978488,262.83535935910885,0.0,25.0,0.0,0.0,0.0,0.0,160.84843073983,0.0,0.0,0.0,0.0
93,21,174.2466292324172,1.30394496,180.75376476392105,241.6759101786261,0.0,25.0,0.0,0.0,0.0,0.0,174.2466292324172,0.0,0.0,0.0,0.0
93,22,169.34768007557568,1.1001168,175.67186729831784,199.07431130982425,0.0,25.0,0.0,0.0,0.0,0.0,169.34768007557568,0.0,0.0,0.0,0.0
93,23,170.34926245743526,0.99334416,176.7108531716164,181.38382324662302,0.0,25.0,0.0,0.0,0.0,0.0,170.34926245743526,0.0,0.0,0.0,0.0
94,0,147.18594424544335,1.0191408,152.6825147774329,160.65877149541774,0.0,25.0,0.0,0.0,0.0,0.0,147.18594424544335,0.0,0.0,0.0,0.0
94,1,162.39112312191327,1.04158272,168.455521910701,181.03623848601165,0.0,25.0,0.0,0.0,0.0,0.0,162.39112312191327,0.0,0.0,0.0,0.0
94,2,169.71097876399907,1.04216112,176.04873315767819,189.29835798970612,0.0,25.0,0.0,0.0,0.0,0.0,169.71097876399907,0.0,0.0,0.0,0.0
94,3,178.44889993933654,1.24656768,185.11296674205323,236.88308068872036,0.0,25.0,0.0,0.0,0.0,0.0,178.44889993933654,0.0,0.0,0.0,0.0
94,4,170.20000000000007,1.2720172799999998,176.5560165975137,230.4263081493817,0.0,25.0,0.0,0.0,0.0,0.0,170.20000000000007,0.0,0.0,0.0,0.0
94,5,153.51961531391197,1.36513968,159.2527129812389,222.6734624380192,0.0,25.0,0.0,0.0,0.0,0.0,153.51961531391197,0.0,0.0,0.0,0.0
94,6,149.01098265472632,2.02197072,154.5757081480589,317.6640118383412,0.0,25.0,0.0,0.0,0.0,0.0,149.01098265472632,0.0,0.0,0.0,0.0
94,7,175.76910395808525,2.001264,182.3330953922074,370.9318852744726,0.0,25.0,0.0,0.0,0.0,0.0,175.76910395808525,0.0,0.0,0.0,0.0
94,8,129.51677902268528,1.56526608,134.35350521026274,214.74608545718726,0.0,19.0,0.0,0.0,0.0,0.0,129.51677902268528,0.0,0.0,0.0,0.0
94,9,22.200000000000003,1.33714512,23.02904564315392,31.55543741078892,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
